paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72485_Olubodun和Eriyamremu - 2016 - Prediction of m,72485_Olubodun和Eriyamremu - 2016 - Prediction of m_%_removal_(by_maize_seedlings),% removal (by maize seedlings),Pb_mgkg,11.0,Unknown,,high,table_p3_ri5_ci2,TABLE IV (A) CONCENTRATION OF METALS IN MAIZE SEEDLINGS AFTER 21 DAYS POST GERMINATION AND EDTA EXTRACTABLE CONCENTRATIONS AFTER 6HRS EDTA EXTRACTION IN CCS (MG/KG SOIL DRY WEIGHT),,,,,,phase14
72485_Olubodun和Eriyamremu - 2016 - Prediction of m,72485_Olubodun和Eriyamremu - 2016 - Prediction of m_%_removal_(by_maize_seedlings),% removal (by maize seedlings),Zn_mgkg,25.0,Unknown,,high,table_p3_ri5_ci3,TABLE IV (A) CONCENTRATION OF METALS IN MAIZE SEEDLINGS AFTER 21 DAYS POST GERMINATION AND EDTA EXTRACTABLE CONCENTRATIONS AFTER 6HRS EDTA EXTRACTION IN CCS (MG/KG SOIL DRY WEIGHT),,,,,,phase14
72485_Olubodun和Eriyamremu - 2016 - Prediction of m,72485_Olubodun和Eriyamremu - 2016 - Prediction of m_%_removal_(by_maize_seedlings),% removal (by maize seedlings),Fe_mgkg,15.0,Unknown,,high,table_p3_ri5_ci4,TABLE IV (A) CONCENTRATION OF METALS IN MAIZE SEEDLINGS AFTER 21 DAYS POST GERMINATION AND EDTA EXTRACTABLE CONCENTRATIONS AFTER 6HRS EDTA EXTRACTION IN CCS (MG/KG SOIL DRY WEIGHT),,,,,,phase14
72485_Olubodun和Eriyamremu - 2016 - Prediction of m,72485_Olubodun和Eriyamremu - 2016 - Prediction of m_%_removal_(by_maize_seedlings),% removal (by maize seedlings),Cu_mgkg,19.0,Unknown,,high,table_p3_ri5_ci5,TABLE IV (A) CONCENTRATION OF METALS IN MAIZE SEEDLINGS AFTER 21 DAYS POST GERMINATION AND EDTA EXTRACTABLE CONCENTRATIONS AFTER 6HRS EDTA EXTRACTION IN CCS (MG/KG SOIL DRY WEIGHT),,,,,,phase14
72485_Olubodun和Eriyamremu - 2016 - Prediction of m,72485_Olubodun和Eriyamremu - 2016 - Prediction of m_%_removal_(by_EDTA),% removal (by EDTA),Pb_mgkg,75.0,Unknown,,high,table_p3_ri6_ci2,TABLE IV (A) CONCENTRATION OF METALS IN MAIZE SEEDLINGS AFTER 21 DAYS POST GERMINATION AND EDTA EXTRACTABLE CONCENTRATIONS AFTER 6HRS EDTA EXTRACTION IN CCS (MG/KG SOIL DRY WEIGHT),,,,,,phase14
72485_Olubodun和Eriyamremu - 2016 - Prediction of m,72485_Olubodun和Eriyamremu - 2016 - Prediction of m_%_removal_(by_EDTA),% removal (by EDTA),Zn_mgkg,65.0,Unknown,,high,table_p3_ri6_ci3,TABLE IV (A) CONCENTRATION OF METALS IN MAIZE SEEDLINGS AFTER 21 DAYS POST GERMINATION AND EDTA EXTRACTABLE CONCENTRATIONS AFTER 6HRS EDTA EXTRACTION IN CCS (MG/KG SOIL DRY WEIGHT),,,,,,phase14
72485_Olubodun和Eriyamremu - 2016 - Prediction of m,72485_Olubodun和Eriyamremu - 2016 - Prediction of m_%_removal_(by_EDTA),% removal (by EDTA),Fe_mgkg,88.0,Unknown,,high,table_p3_ri6_ci4,TABLE IV (A) CONCENTRATION OF METALS IN MAIZE SEEDLINGS AFTER 21 DAYS POST GERMINATION AND EDTA EXTRACTABLE CONCENTRATIONS AFTER 6HRS EDTA EXTRACTION IN CCS (MG/KG SOIL DRY WEIGHT),,,,,,phase14
72485_Olubodun和Eriyamremu - 2016 - Prediction of m,72485_Olubodun和Eriyamremu - 2016 - Prediction of m_%_removal_(by_EDTA),% removal (by EDTA),Cu_mgkg,71.0,Unknown,,high,table_p3_ri6_ci5,TABLE IV (A) CONCENTRATION OF METALS IN MAIZE SEEDLINGS AFTER 21 DAYS POST GERMINATION AND EDTA EXTRACTABLE CONCENTRATIONS AFTER 6HRS EDTA EXTRACTION IN CCS (MG/KG SOIL DRY WEIGHT),,,,,,phase14
72485_Olubodun和Eriyamremu - 2016 - Prediction of m,72485_Olubodun和Eriyamremu - 2016 - Prediction of m_%_removal_(by_maize_seedlings),% removal (by maize seedlings),Pb_mgkg,43.0,Unknown,,high,table_p3_ri5_ci2,TABLE IV (B) CONCENTRATION OF METALS IN MAIZE SEEDLINGS AFTER 21 DAYS POST GERMINATION AND EDTA EXTRACTABLE CONCENTRATIONS AFTER 6HRS EDTA EXTRACTION IN UBEJI SOIL (MG/KG SOIL DRY WEIGHT).,,,,,,phase14
72485_Olubodun和Eriyamremu - 2016 - Prediction of m,72485_Olubodun和Eriyamremu - 2016 - Prediction of m_%_removal_(by_maize_seedlings),% removal (by maize seedlings),Zn_mgkg,15.0,Unknown,,high,table_p3_ri5_ci3,TABLE IV (B) CONCENTRATION OF METALS IN MAIZE SEEDLINGS AFTER 21 DAYS POST GERMINATION AND EDTA EXTRACTABLE CONCENTRATIONS AFTER 6HRS EDTA EXTRACTION IN UBEJI SOIL (MG/KG SOIL DRY WEIGHT).,,,,,,phase14
